"0,000","5,000","4,000","10,000","-4,000","10,000","-4,000","5,000","0,000","15,000","-6,000","5,000","2,000","10,000","-4,000","10,000","2,000","5,000","2,000","15,000"
"0,000","5,000","-4,000","5,000","-4,000","10,000","-2,000","5,000","2,000","5,000","2,000","5,000","-4,000","10,000","-4,000","5,000","-2,000","5,000","2,000","5,000"
"-6,000","5,000","0,000","10,000","-4,000","5,000","-2,000","0,000","0,000","10,000","-4,000","5,000","-2,000","10,000","-2,000","10,000","-4,000","0,000","2,000","10,000"
"-2,000","10,000","-4,000","5,000","-2,000","10,000","-4,000","5,000","2,000","0,000","-4,000","0,000","-4,000","5,000","-4,000","10,000","-2,000","10,000","-2,000","10,000"
"-4,000","0,000","-4,000","5,000","-2,000","10,000","2,000","15,000","2,000","5,000","-4,000","5,000","-6,000","0,000","-6,000","5,000","-2,000","10,000","-4,000","5,000"
"-10,000","-5,000","-6,000","0,000","-4,000","5,000","2,000","10,000","4,000","10,000","-2,000","10,000","-6,000","10,000","-6,000","0,000","-4,000","10,000","-4,000","10,000"
"2,000","5,000","2,000","10,000","-4,000","5,000","2,000","5,000","0,000","15,000","-2,000","10,000","-4,000","10,000","-2,000","10,000","-6,000","5,000","4,000","5,000"
"2,000","5,000","4,000","5,000","-4,000","10,000","2,000","5,000","-6,000","5,000","2,000","5,000","-2,000","10,000","2,000","15,000","0,000","15,000","4,000","10,000"
"0,000","10,000","4,000","5,000","-4,000","5,000","2,000","5,000","-4,000","0,000","-2,000","10,000","2,000","10,000","0,000","10,000","2,000","5,000","2,000","10,000"
"-6,000","5,000","2,000","5,000","-8,000","-5,000","2,000","15,000","-6,000","0,000","-4,000","5,000","2,000","5,000","0,000","15,000","0,000","10,000","2,000","10,000"
"2,000","15,000","2,000","5,000","-2,000","10,000","2,000","5,000","2,000","5,000","-8,000","0,000","-4,000","5,000","2,000","5,000","-6,000","5,000","2,000","15,000"
"2,000","5,000","-6,000","0,000","2,000","10,000","2,000","10,000","2,000","15,000","-4,000","5,000","0,000","10,000","0,000","5,000","-4,000","5,000","0,000","10,000"
"0,000","10,000","2,000","5,000","0,000","0,000","2,000","15,000","2,000","15,000","-4,000","10,000","0,000","15,000","0,000","10,000","-4,000","0,000","0,000","10,000"
"0,000","15,000","2,000","5,000","-2,000","10,000","-4,000","5,000","2,000","5,000","-2,000","10,000","2,000","10,000","2,000","15,000","2,000","10,000","2,000","15,000"
"-2,000","10,000","2,000","5,000","-2,000","10,000","2,000","0,000","-4,000","10,000","-2,000","10,000","-4,000","5,000","-2,000","10,000","-6,000","0,000","2,000","10,000"
"2,000","5,000","0,000","15,000","2,000","15,000","-6,000","0,000","-4,000","5,000","-2,000","10,000","-2,000","0,000","-6,000","5,000","-4,000","10,000","0,000","10,000"
"2,000","5,000","0,000","10,000","2,000","5,000","0,000","5,000","-4,000","5,000","4,000","10,000","2,000","15,000","-4,000","10,000","-2,000","10,000","2,000","15,000"
"2,000","10,000","-4,000","5,000","2,000","10,000","-2,000","5,000","0,000","5,000","2,000","15,000","2,000","5,000","-4,000","5,000","-4,000","0,000","-6,000","10,000"
"-2,000","5,000","-2,000","10,000","2,000","10,000","0,000","15,000","2,000","5,000","2,000","15,000","2,000","10,000","2,000","0,000","-4,000","5,000","-2,000","10,000"
"4,000","10,000","-4,000","10,000","0,000","10,000","-4,000","5,000","0,000","15,000","0,000","-5,000","2,000","5,000","-4,000","10,000","-4,000","10,000","0,000","15,000"
"2,000","5,000","-4,000","5,000","-2,000","0,000","-4,000","10,000","4,000","5,000","-2,000","10,000","2,000","15,000","-4,000","10,000","-4,000","5,000","2,000","0,000"
"2,000","15,000","-4,000","5,000","-6,000","0,000","-4,000","5,000","2,000","0,000","4,000","15,000","2,000","15,000","-4,000","5,000","-2,000","10,000","2,000","5,000"
"0,000","10,000","2,000","0,000","-4,000","0,000","-4,000","5,000","-2,000","10,000","-2,000","0,000","2,000","10,000","-4,000","10,000","-2,000","10,000","2,000","5,000"
"-2,000","5,000","-2,000","10,000","-2,000","10,000","-2,000","5,000","-2,000","10,000","-4,000","5,000","2,000","5,000","-2,000","10,000","2,000","5,000","2,000","15,000"
"-2,000","5,000","-6,000","0,000","0,000","10,000","-2,000","5,000","-6,000","0,000","-4,000","0,000","0,000","10,000","-6,000","0,000","-2,000","10,000","2,000","5,000"
"-4,000","10,000","-2,000","5,000","-4,000","5,000","-2,000","10,000","-6,000","0,000","-4,000","5,000","0,000","5,000","2,000","10,000","4,000","20,000","-4,000","0,000"
"2,000","5,000","-6,000","0,000","-2,000","10,000","-4,000","5,000","-4,000","5,000","-4,000","5,000","0,000","10,000","2,000","5,000","2,000","5,000","-4,000","10,000"
"0,000","5,000","-4,000","10,000","-4,000","5,000","-2,000","5,000","-2,000","10,000","0,000","15,000","2,000","5,000","2,000","5,000","0,000","15,000","-4,000","5,000"
"2,000","10,000","-2,000","5,000","-4,000","5,000","-4,000","5,000","2,000","15,000","0,000","10,000","-2,000","10,000","2,000","10,000","2,000","5,000","-6,000","0,000"
"4,000","5,000","-4,000","10,000","-4,000","5,000","-4,000","5,000","0,000","5,000","2,000","15,000","-2,000","5,000","2,000","5,000","-6,000","0,000","0,000","10,000"
"-2,000","0,000","4,000","15,000","-4,000","5,000","-4,000","0,000","-2,000","0,000","-2,000","0,000","-6,000","0,000","4,000","5,000","-4,000","0,000","-6,000","5,000"
"-4,000","0,000","2,000","5,000","-4,000","0,000","-6,000","0,000","-4,000","5,000","-4,000","5,000","0,000","5,000","2,000","20,000","-4,000","5,000","-4,000","5,000"
"-4,000","5,000","2,000","5,000","-2,000","10,000","-4,000","5,000","2,000","5,000","0,000","10,000","-4,000","0,000","2,000","10,000","-4,000","5,000","4,000","15,000"
"-6,000","0,000","0,000","5,000","-6,000","0,000","-4,000","5,000","-4,000","5,000","2,000","5,000","-4,000","0,000","2,000","0,000","-4,000","0,000","4,000","5,000"
"0,000","15,000","2,000","15,000","-4,000","5,000","2,000","5,000","0,000","10,000","0,000","5,000","-4,000","0,000","2,000","5,000","-4,000","0,000","2,000","5,000"
"-4,000","0,000","-4,000","5,000","-4,000","0,000","2,000","10,000","0,000","5,000","0,000","5,000","-2,000","5,000","0,000","5,000","-4,000","10,000","2,000","5,000"
"-2,000","5,000","0,000","-5,000","-4,000","5,000","2,000","5,000","-2,000","15,000","2,000","10,000","-4,000","5,000","-4,000","0,000","-2,000","10,000","-4,000","5,000"
"-4,000","5,000","-4,000","5,000","2,000","-5,000","-4,000","5,000","2,000","5,000","2,000","0,000","-2,000","5,000","-4,000","0,000","-4,000","0,000","0,000","15,000"
"-4,000","0,000","-4,000","-5,000","2,000","0,000","-4,000","5,000","-2,000","5,000","4,000","10,000","0,000","15,000","0,000","5,000","0,000","5,000","0,000","0,000"
"-4,000","0,000","-2,000","5,000","-4,000","5,000","2,000","10,000","-2,000","0,000","2,000","10,000","2,000","-5,000","-6,000","0,000","-2,000","-5,000","-2,000","5,000"
"-4,000","0,000","2,000","0,000","0,000","5,000","2,000","-5,000","-4,000","0,000","2,000","10,000","-2,000","0,000","-4,000","0,000","0,000","10,000","-2,000","0,000"
"-2,000","0,000","2,000","0,000","0,000","5,000","-4,000","-5,000","-4,000","-5,000","0,000","-10,000","-6,000","-5,000","0,000","0,000","2,000","5,000","-4,000","0,000"
"-2,000","-5,000","-2,000","0,000","-4,000","-10,000","-6,000","-15,000","-4,000","-10,000","0,000","5,000","0,000","5,000","4,000","-10,000","-2,000","-5,000","-2,000","0,000"
"-4,000","-20,000","0,000","-5,000","-4,000","-20,000","-4,000","-20,000","2,000","-30,000","2,000","-5,000","0,000","-10,000","2,000","-45,000","-6,000","-20,000","2,000","-10,000"
"-2,000","-50,000","2,000","-35,000","-4,000","-60,000","-6,000","-60,000","-4,000","-120,000","4,000","-30,000","2,000","-70,000","2,000","-220,000","-6,000","-95,000","-2,000","-50,000"
"-4,000","-220,000","0,000","-115,000","-4,000","-235,000","2,000","-210,000","-2,000","-535,000","0,000","-170,000","2,000","-375,000","0,000","-990,000","-4,000","-480,000","-4,000","-280,000"
"-6,000","-840,000","2,000","-490,000","-2,000","-945,000","-4,000","-805,000","2,000","-1125,000","-4,000","-845,000","0,000","-1125,000","0,000","-980,000","2,000","-1190,000","0,000","-1055,000"
"-2,000","-1100,000","2,000","-1200,000","-4,000","-1025,000","-4,000","-1110,000","2,000","-685,000","-4,000","-965,000","2,000","-830,000","2,000","-510,000","2,000","-815,000","0,000","-990,000"
"4,000","-595,000","2,000","-800,000","-4,000","-530,000","-4,000","-605,000","-4,000","-320,000","-4,000","-510,000","2,000","-390,000","2,000","-215,000","0,000","-385,000","-4,000","-505,000"
"2,000","-265,000","2,000","-380,000","2,000","-230,000","-6,000","-270,000","-6,000","-140,000","-2,000","-220,000","2,000","-170,000","2,000","-95,000","-4,000","-170,000","-4,000","-220,000"
"4,000","-105,000","-4,000","-160,000","0,000","-100,000","-2,000","-110,000","-2,000","-50,000","-2,000","-85,000","0,000","-75,000","-4,000","-40,000","-6,000","-70,000","-4,000","-90,000"
"-4,000","-50,000","-6,000","-65,000","-2,000","-35,000","0,000","-35,000","0,000","-15,000","-4,000","-35,000","4,000","-25,000","-6,000","-10,000","-4,000","-25,000","-2,000","-35,000"
"-4,000","-15,000","-6,000","-30,000","-4,000","-15,000","0,000","-10,000","-4,000","-5,000","-6,000","-15,000","2,000","5,000","2,000","5,000","2,000","-5,000","-4,000","-10,000"
"-6,000","-5,000","-4,000","-5,000","-4,000","0,000","0,000","5,000","-6,000","-5,000","-4,000","5,000","0,000","10,000","4,000","5,000","2,000","5,000","-4,000","0,000"
"-2,000","5,000","-2,000","10,000","-4,000","5,000","-6,000","0,000","-4,000","5,000","-4,000","5,000","0,000","5,000","2,000","15,000","-4,000","0,000","-8,000","0,000"
"-4,000","5,000","-4,000","10,000","-2,000","10,000","-2,000","10,000","-4,000","10,000","-6,000","0,000","2,000","15,000","-2,000","15,000","-6,000","10,000","2,000","5,000"
"-2,000","5,000","0,000","15,000","2,000","10,000","-4,000","10,000","2,000","15,000","4,000","10,000","2,000","15,000","-4,000","15,000","-8,000","0,000","2,000","10,000"
"2,000","15,000","-4,000","5,000","2,000","10,000","-4,000","10,000","2,000","15,000","2,000","10,000","2,000","15,000","0,000","10,000","0,000","15,000","2,000","10,000"
"0,000","5,000","4,000","10,000","0,000","20,000","-4,000","10,000","2,000","20,000","2,000","10,000","2,000","20,000","0,000","5,000","2,000","10,000","-4,000","10,000"
"2,000","5,000","4,000","10,000","0,000","15,000","-4,000","10,000","0,000","15,000","2,000","10,000","-6,000","10,000","2,000","10,000","2,000","15,000","-4,000","10,000"
"2,000","15,000","2,000","10,000","-2,000","10,000","-4,000","10,000","2,000","5,000","-4,000","0,000","-4,000","10,000","2,000","25,000","2,000","5,000","-4,000","10,000"
"0,000","15,000","2,000","5,000","-4,000","10,000","2,000","5,000","2,000","15,000","-6,000","10,000","-6,000","5,000","2,000","15,000","-4,000","10,000","2,000","5,000"
"2,000","15,000","0,000","20,000","2,000","15,000","2,000","5,000","2,000","20,000","-4,000","10,000","-4,000","15,000","-4,000","5,000","-4,000","15,000","2,000","10,000"
"2,000","15,000","2,000","25,000","2,000","15,000","-6,000","5,000","2,000","5,000","-4,000","10,000","-6,000","10,000","0,000","20,000","0,000","15,000","2,000","15,000"
"2,000","15,000","4,000","10,000","2,000","10,000","2,000","15,000","-6,000","5,000","2,000","10,000","-4,000","10,000","2,000","5,000","0,000","15,000","-4,000","10,000"
"-4,000","10,000","-4,000","10,000","6,000","15,000","0,000","20,000","2,000","20,000","2,000","15,000","2,000","15,000","-4,000","5,000","2,000","10,000","-2,000","10,000"
"-6,000","10,000","-6,000","5,000","2,000","15,000","4,000","5,000","2,000","5,000","2,000","5,000","-4,000","10,000","2,000","15,000","2,000","15,000","-4,000","15,000"
"-2,000","10,000","-6,000","5,000","4,000","10,000","0,000","5,000","4,000","25,000","2,000","10,000","-6,000","10,000","-2,000","10,000","-4,000","10,000","-6,000","10,000"
"-2,000","10,000","-2,000","10,000","2,000","20,000","0,000","10,000","0,000","20,000","-2,000","15,000","-2,000","5,000","-2,000","10,000","-6,000","10,000","-4,000","10,000"
"2,000","10,000","-4,000","10,000","4,000","10,000","2,000","5,000","2,000","15,000","-2,000","10,000","2,000","25,000","-4,000","15,000","-4,000","10,000","-4,000","10,000"
"0,000","15,000","-4,000","10,000","2,000","5,000","-6,000","10,000","-6,000","10,000","-2,000","10,000","4,000","10,000","-6,000","5,000","-6,000","5,000","-2,000","15,000"
"2,000","15,000","-6,000","5,000","2,000","15,000","0,000","10,000","-4,000","5,000","2,000","10,000","-6,000","10,000","2,000","15,000","-4,000","15,000","2,000","15,000"
"2,000","15,000","-2,000","10,000","-6,000","5,000","-4,000","10,000","-4,000","10,000","2,000","10,000","2,000","10,000","-4,000","10,000","-4,000","15,000","2,000","20,000"
"2,000","15,000","-4,000","10,000","-4,000","10,000","-4,000","10,000","2,000","5,000","2,000","15,000","2,000","15,000","2,000","5,000","-6,000","5,000","2,000","20,000"
"2,000","0,000","-4,000","10,000","-6,000","10,000","2,000","10,000","2,000","5,000","2,000","15,000","-2,000","5,000","2,000","5,000","-4,000","5,000","0,000","10,000"
"-4,000","10,000","-6,000","5,000","-4,000","10,000","0,000","15,000","2,000","15,000","4,000","10,000","2,000","15,000","2,000","20,000","-4,000","10,000","-4,000","10,000"
"0,000","15,000","-4,000","15,000","-4,000","10,000","2,000","15,000","0,000","15,000","0,000","15,000","-2,000","5,000","-6,000","10,000","-4,000","15,000","-6,000","10,000"
"0,000","15,000","-4,000","10,000","-4,000","10,000","2,000","20,000","2,000","10,000","2,000","5,000","-2,000","15,000","-2,000","10,000","2,000","10,000","-2,000","10,000"
"0,000","10,000","-6,000","5,000","-4,000","10,000","2,000","10,000","4,000","10,000","0,000","20,000","-4,000","10,000","-6,000","10,000","0,000","15,000","-4,000","10,000"
"0,000","5,000","-2,000","15,000","-4,000","15,000","2,000","10,000","2,000","25,000","-4,000","5,000","-2,000","15,000","2,000","10,000","-4,000","15,000","-6,000","5,000"
"-6,000","5,000","-4,000","10,000","-4,000","10,000","-2,000","15,000","2,000","15,000","-4,000","5,000","2,000","15,000","-4,000","10,000","-4,000","10,000","-2,000","10,000"
"4,000","15,000","-2,000","10,000","-4,000","10,000","2,000","25,000","-6,000","0,000","-4,000","10,000","2,000","15,000","0,000","10,000","0,000","20,000","-2,000","15,000"
"2,000","10,000","2,000","15,000","4,000","25,000","2,000","15,000","-4,000","10,000","-6,000","10,000","-4,000","10,000","0,000","15,000","2,000","25,000","-8,000","5,000"
"0,000","15,000","2,000","10,000","2,000","5,000","2,000","15,000","-4,000","10,000","-2,000","5,000","-2,000","10,000","-4,000","10,000","2,000","10,000","2,000","15,000"
"-4,000","10,000","-4,000","10,000","2,000","15,000","2,000","5,000","-4,000","10,000","-4,000","15,000","-4,000","5,000","-2,000","10,000","2,000","0,000","0,000","20,000"
"-4,000","10,000","-2,000","15,000","2,000","15,000","-2,000","5,000","-2,000","10,000","-4,000","10,000","2,000","20,000","-4,000","10,000","2,000","5,000","-2,000","15,000"
"-4,000","10,000","2,000","15,000","2,000","10,000","0,000","15,000","-4,000","10,000","-2,000","10,000","-2,000","5,000","2,000","15,000","-4,000","15,000","-2,000","15,000"
"-2,000","10,000","0,000","15,000","2,000","5,000","4,000","15,000","2,000","15,000","-4,000","10,000","-4,000","10,000","0,000","15,000","-2,000","10,000","-4,000","10,000"
"-2,000","10,000","0,000","5,000","-4,000","10,000","2,000","5,000","-2,000","15,000","-2,000","15,000","0,000","15,000","-6,000","10,000","-2,000","10,000","-4,000","10,000"
"-4,000","10,000","6,000","15,000","-6,000","10,000","2,000","0,000","2,000","5,000","2,000","10,000","0,000","20,000","2,000","15,000","-4,000","10,000","-4,000","10,000"
"-4,000","10,000","-2,000","15,000","-2,000","15,000","-4,000","10,000","0,000","15,000","0,000","15,000","-6,000","5,000","2,000","15,000","-4,000","10,000","-2,000","15,000"
"-4,000","10,000","-4,000","10,000","2,000","5,000","-4,000","10,000","-4,000","10,000","-2,000","5,000","-8,000","5,000","0,000","15,000","-6,000","10,000","2,000","10,000"
"-2,000","10,000","-6,000","5,000","4,000","10,000","-6,000","10,000","0,000","10,000","-4,000","5,000","-4,000","10,000","-6,000","0,000","-4,000","10,000","2,000","10,000"
"2,000","15,000","-6,000","5,000","2,000","10,000","-2,000","15,000","0,000","15,000","2,000","5,000","-4,000","10,000","0,000","15,000","-4,000","10,000","-4,000","10,000"
"2,000","15,000","-4,000","10,000","2,000","10,000","2,000","15,000","4,000","25,000","2,000","15,000","-4,000","10,000","2,000","15,000","-4,000","5,000","-4,000","10,000"
"2,000","20,000","-6,000","10,000","0,000","20,000","2,000","15,000","4,000","15,000","-4,000","10,000","-4,000","10,000","-2,000","10,000","4,000","15,000","2,000","10,000"
"0,000","15,000","2,000","10,000","2,000","10,000","2,000","10,000","-2,000","15,000","-2,000","15,000","-4,000","5,000","0,000","10,000","2,000","5,000","4,000","25,000"
"2,000","5,000","-2,000","10,000","-6,000","10,000","2,000","20,000","-6,000","10,000","2,000","5,000","-6,000","10,000","-6,000","10,000","2,000","15,000","2,000","15,000"
"2,000","10,000","-2,000","10,000","-4,000","10,000","0,000","10,000","2,000","15,000","0,000","10,000","-2,000","10,000","-2,000","10,000","2,000","25,000","2,000","10,000"
"2,000","10,000","-4,000","10,000","-2,000","15,000","2,000","10,000","2,000","15,000","2,000","15,000","2,000","10,000","-4,000","10,000","4,000","10,000","2,000","5,000"
"-4,000","10,000","-4,000","10,000","-4,000","5,000","2,000","15,000","0,000","15,000","2,000","10,000","2,000","10,000","-2,000","15,000","0,000","15,000","-2,000","5,000"
